90	GUA	1959	8935.2590632	3.90955197223205
90	GUA	1960	9289.50978	3.90787389760432
90	GUA	1961	9851.751169	3.95868188826559
90	GUA	1962	10142.2256235	3.88009449730008
90	GUA	1963	10794.237264	3.80343441724516
90	GUA	1964	11191.5062784	3.68819990338589
90	GUA	1965	11661.51834	3.67205831608005
90	GUA	1966	12418.0613726	3.61415946126842
90	GUA	1967	12850.019064	3.52522632219811
90	GUA	1968	13919.037807	3.40241743853353
90	GUA	1969	14904.2837724	3.30337243733189
90	GUA	1970	15683.12375	3.07135082963693
90	GUA	1971	16420.7254016	2.99431404568438
90	GUA	1972	18039.70368	2.97640736434463
90	GUA	1973	19084.5973157	2.82082391824896
90	GUA	1974	19921.0385213	2.64003324323485
90	GUA	1975	20691.93012	2.41259928709759
90	GUA	1976	21519.4842954	2.2613235217775
90	GUA	1977	23114.6397108	2.03796274068657
90	GUA	1978	24251.6353233	1.97186896457104
90	GUA	1979	26027.3743128	1.88729445926326
90	GUA	1980	27671.0588	1.75621136831899
90	GUA	1981	27926.1346736	1.63605709743766
90	GUA	1982	27630.6480324	1.54108380768754
90	GUA	1983	27471.9292064	1.47659601386961
90	GUA	1984	27488.1075201	1.41744864612512
90	GUA	1985	27680.29622	1.39058788771706
90	GUA	1986	28044.0303347	1.32201975916414
90	GUA	1987	28274.2586532	1.31659746006729
90	GUA	1988	29439.2658699	1.27005605405367
90	GUA	1989	30570.4859593	1.22749338721906
90	GUA	1990	31477.1522	1.17707488156621
90	GUA	1991	32404.1872517	1.11006559977375
90	GUA	1992	33055.0156432	1.08658632592503
90	GUA	1993	34533.3154056	1.05918124582934
90	GUA	1994	35924.4221388	1.02707026714737
90	GUA	1995	37627.07776	1.00096068617408
90	GUA	1996	39321.2498724	1
90	GUA	1997	40420.72229	0.9648466134458
90	GUA	1998	41143.97402	0.924923044056671
90	GUA	1999	42833.823896	0.921410545699143
90	GUA	2000	44564.34126	0.903023381896621
91	HON	1950	2460.8095428	6.04663350802817
91	HON	1951	2529.116572	5.52635303529122
91	HON	1952	2473.1022771	5.13480221542931
91	HON	1953	2642.2292373	5.023469738652
91	HON	1954	2388.0577182	4.75274776022906
91	HON	1955	2442.6443349	4.72364927446743
91	HON	1956	2836.0661659	4.77270573809325
91	HON	1957	2909.9509926	4.65085545075674
91	HON	1958	3098.0137035	4.6372017641745
91	HON	1959	3275.921685	4.71442526004541
91	HON	1960	3220.29244	4.55858222961017
91	HON	1961	3300.6998612	4.39574468085106
91	HON	1962	3417.363299	4.24767192429022
91	HON	1963	3440.9493336	4.08122599630904
91	HON	1964	3631.6336599	3.95296596127444
91	HON	1965	4011.9048	4.03331302051595
91	HON	1966	4192.7366	3.96615883022502
91	HON	1967	4323.3014901	3.79216194196662
91	HON	1968	4643.5962964	3.6696860604653
91	HON	1969	4682.8204234	3.51916560979765
91	HON	1970	4823.3232	3.36227301472581
91	HON	1971	5359.863015	3.5316148544099
91	HON	1972	5743.5206851	3.4031496319458
91	HON	1973	5961.6591232	3.14899379067854
91	HON	1974	5563.0917463	2.84072394139238
91	HON	1975	5986.54259	2.68119231964544
91	HON	1976	6575.5997424	2.34041349002896
91	HON	1977	6897.672776	2.01998451105948
91	HON	1978	7490.0317632	1.95791897833141
91	HON	1979	8042.3823622	1.94194973533947
91	HON	1980	8136.6062	1.74559543042656
91	HON	1981	8746.3578644	1.72947825135815
91	HON	1982	9074.08426	1.65754177507548
91	HON	1983	8937.4486866	1.61364184825041
91	HON	1984	9011.6769652	1.50679012345679
91	HON	1985	9483.42486	1.48023207950291
91	HON	1986	9696.1346388	1.37605638118584
91	HON	1987	10156.2805335	1.35657093228002
91	HON	1988	10369.372049	1.26767007623817
91	HON	1989	10940.7496352	1.2566034863363
91	HON	1990	10852.79881	1.19762132942811
91	HON	1991	10815.9971608	1.12932020097129
91	HON	1992	11400.7811973	1.12766088127057
91	HON	1993	11554.29231	1.11356056752021
91	HON	1994	11048.632536	1.02711258616288
91	HON	1995	11602.8561	0.985378853356382
91	HON	1996	12315.7857692	1
91	HON	1997	12909.7350185	1.00378691666474
91	HON	1998	13311.2806608	0.970315605091294
91	HON	1999	12713.6233978	0.951944254397886
91	HON	2000	13154.40081	0.947099236288538
92	SAL	1950	5507.6434872	5.33905563206248
92	SAL	1951	5679.16055	4.81363044177115
92	SAL	1952	6100.868184	4.77930279012823
92	SAL	1953	6574.7430594	4.74570833396688
92	SAL	1954	6769.483296	4.55869263879769
92	SAL	1955	7114.3761843	4.57016765850309
92	SAL	1956	7536.6078744	4.54314833277944
92	SAL	1957	7922.2657545	4.271017063801
92	SAL	1958	8087.092812	4.39902411859081
92	SAL	1959	8350.8823222	4.41011548445198
92	SAL	1960	8532.45816	4.42807449427379
92	SAL	1961	8824.7536202	4.3855253082671
92	SAL	1962	9880.4349504	4.39805576873881
92	SAL	1963	10286.6683722	4.40260273311121
92	SAL	1964	11060.7951105	4.3246089391835
92	SAL	1965	11743.90848	4.20150644928395
92	SAL	1966	12560.5579124	4.09567031289748
92	SAL	1967	13363.719912	3.99856615545588
92	SAL	1968	13877.4895077	3.95691538284663
92	SAL	1969	14415.474387	3.79195399141002
92	SAL	1970	14897.91478	3.40594719091881
92	SAL	1971	15229.0841664	3.32839293966936
92	SAL	1972	16398.0835482	3.16163131993026
92	SAL	1973	17214.8747848	3.006388771085
92	SAL	1974	17710.4998197	2.91861489058827
92	SAL	1975	18377.2188	2.65008466268604
92	SAL	1976	19616.00392	2.31177026825263
92	SAL	1977	20730.8498243	1.98758941760303
92	SAL	1978	21916.649051	2.10801393728223
92	SAL	1979	21307.597338	1.91881240467717
92	SAL	1980	19071.84406	1.76949817463897
92	SAL	1981	17328.4109524	1.72006152089224
92	SAL	1982	16314.954592	1.61218493606327
92	SAL	1983	16661.256021	1.5654858930015
92	SAL	1984	16960.6234426	1.51709300456096
92	SAL	1985	17252.66823	1.46491061124496
92	SAL	1986	17230.58298	1.36491466476265
92	SAL	1987	17692.04116	1.38566471129248
92	SAL	1988	17918.5952666	1.31426831434444
92	SAL	1989	17844.891818	1.27423564504101
92	SAL	1990	18010.4505	1.20012053813125
92	SAL	1991	18522.5194524	1.15242762789221
92	SAL	1992	19641.691793	1.12764147837432
92	SAL	1993	21029.385339	1.08637435515401
92	SAL	1994	22219.0702344	1.05074717598136
92	SAL	1995	23696.07986	1.00877258609081
92	SAL	1996	24559.11042	1
92	SAL	1997	25522.39758	0.979441567367827
92	SAL	1998	26128.83425	0.965557461100493
92	SAL	1999	27212.453654	0.96291909005986
92	SAL	2000	27835.12692	0.959501294790335
93	NIC	1950	2536.355753	5.10921235464762
93	NIC	1951	2875.267213	4.88279095421953
93	NIC	1952	3319.8588975	4.83604188560276
93	NIC	1953	3391.717479	4.59155281275639
93	NIC	1954	3715.2111276	4.60801238369256
93	NIC	1955	3900.2693987	4.46354474453371
93	NIC	1956	3965.3008675	4.40224575933742
93	NIC	1957	4288.1948424	4.22309715120526
93	NIC	1958	4295.8752424	4.07143990880626
93	NIC	1959	4227.3313288	3.90152475932438
93	NIC	1960	4436.16438	4.03887406991436
93	NIC	1961	4745.0683952	3.98233942502939
93	NIC	1962	5270.728914	3.91529023988281
93	NIC	1963	5733.2826936	3.91146201132193
93	NIC	1964	6271.884979	3.81618924767865
93	NIC	1965	6908.42628	3.66270560590802
93	NIC	1966	7101.4056256	3.65631641199719
93	NIC	1967	7599.8199484	3.52101943829057
93	NIC	1968	7856.9194704	3.41479219296121
93	NIC	1969	8359.9677856	3.33845522449315
93	NIC	1970	8449.47631	3.15752854094108
93	NIC	1971	8738.3546952	3.05589090267604
93	NIC	1972	9041.7872182	2.85302298973864
93	NIC	1973	9050.3051506	2.82446268187698
93	NIC	1974	10204.3697778	2.69923407196012
93	NIC	1975	10809.17074	2.51536377798963
93	NIC	1976	11436.4870528	2.19108028533602
93	NIC	1977	11845.5045156	2.01014760980454
93	NIC	1978	11739.0775732	1.92091440474801
93	NIC	1979	9121.3894009	1.74388264196275
93	NIC	1980	8876.10112	1.54623353890619
93	NIC	1981	9106.1768304	1.49208443271768
93	NIC	1982	9584.4002306	1.4314262721365
93	NIC	1983	10252.400703	1.34523347452622
93	NIC	1984	10444.312088	1.29594462393436
93	NIC	1985	10177.55152	1.16010026151805
93	NIC	1986	10305.1339818	1.17659672842065
93	NIC	1987	10330.5678264	1.0738071967684
93	NIC	1988	8565.8536512	1.29302566990784
93	NIC	1989	8296.37829	1.32258064516129
93	NIC	1990	8611.78329	1.21141826599553
93	NIC	1991	8062.2086104	1.12390548686584
93	NIC	1992	7912.2436374	1.14906590325532
93	NIC	1993	7973.9517384	1.13813738488551
93	NIC	1994	7941.6733848	1.07781198698362
93	NIC	1995	8052.8857	0.989708274177668
93	NIC	1996	8062.0098715	1
93	NIC	1997	8236.9719342	1.13299598269468
93	NIC	1998	8289.3803454	1.03433249702892
93	NIC	1999	8043.52472	0.904057708646857
93	NIC	2000	8961.4712	0.907550251127248
94	COS	1950	1995.4474397	5.69131840168726
94	COS	1951	2056.4674875	5.11321185455753
94	COS	1952	2311.420336	4.77668461442141
94	COS	1953	2708.3853169	4.59419384334044
94	COS	1954	2794.4444631	4.45998338821156
94	COS	1955	3090.3788018	4.56378234978692
94	COS	1956	3034.3947122	4.48572275320442
94	COS	1957	3253.3890935	4.29732439634096
94	COS	1958	3647.1375816	4.23765772080913
94	COS	1959	3751.1122794	4.28874047260955
94	COS	1960	4070.13838	4.32149695387293
94	COS	1961	4041.28454	4.22637511328968
94	COS	1962	4337.9363316	4.17277205334116
94	COS	1963	4605.9285558	4.15589961353118
94	COS	1964	4825.3336404	4.05909585426263
94	COS	1965	5338.32624	4.10865896833537
94	COS	1966	5682.6176876	3.92004325883201
94	COS	1967	5988.1576936	3.82573414612317
94	COS	1968	6399.3389539	3.68220647206938
94	COS	1969	6726.175499	3.51032551934773
94	COS	1970	7262.43174	3.30829245133724
94	COS	1971	7663.3599516	3.27759348151772
94	COS	1972	8200.527026	3.14762477239013
94	COS	1973	8753.834619	2.99101227170594
94	COS	1974	9250.5692816	2.9484729557903
94	COS	1975	9513.72528	2.5595164979457
94	COS	1976	10060.989192	2.33025463678878
94	COS	1977	11045.951404	2.10790843409903
94	COS	1978	11716.3159051	2.02996936431892
94	COS	1979	12299.0624256	1.92348234674466
94	COS	1980	12376.1966	1.75883939613284
94	COS	1981	11830.3807336	1.68472919613587
94	COS	1982	10991.207977	1.50289651787816
94	COS	1983	11290.4801634	1.45042926441148
94	COS	1984	12071.9430486	1.39356011949437
94	COS	1985	12266.64748	1.34394882334211
94	COS	1986	12870.8688486	1.24023398174273
94	COS	1987	13305.6114087	1.26736835962471
94	COS	1988	13693.6567581	1.22234371176902
94	COS	1989	14323.188968	1.19224485721451
94	COS	1990	14764.40202	1.16638086610579
94	COS	1991	14902.95896	1.10731701764371
94	COS	1992	15840.52848	1.07815128020925
94	COS	1993	16797.21323	1.05893468641979
94	COS	1994	17401.96652	1.02307585963241
94	COS	1995	17777.92203	0.988125253565666
94	COS	1996	17502.31646	1
94	COS	1997	18361.1732575	0.98075648121789
94	COS	1998	19858.6917108	0.961534583852909
94	COS	1999	21879.5168298	0.965726105272172
94	COS	2000	22370.83677	0.999536847052253
95	PAN	1950	1664.2275	5.30019645308001
95	PAN	1951	1593.3097578	4.88460410166147
95	PAN	1952	1722.9401172	4.83370989606869
95	PAN	1953	1867.0470867	4.86455559553796
95	PAN	1954	1897.7198084	4.66602339045316
95	PAN	1955	2033.651648	4.74385329409101
95	PAN	1956	2117.7066858	4.62499183913299
95	PAN	1957	2295.6457008	4.49428878654467
95	PAN	1958	2273.1703821	4.19398052522868
95	PAN	1959	2321.7144354	3.91878041109323
95	PAN	1960	2617.45456	4.30442189467447
95	PAN	1961	2922.7318221	4.22670198320229
95	PAN	1962	3203.5927	4.16380981928178
95	PAN	1963	3443.639774	4.10703032257119
95	PAN	1964	3585.2745951	4.00100255581129
95	PAN	1965	3918.87674	3.91530410331181
95	PAN	1966	4270.5552867	3.81051182280754
95	PAN	1967	4635.8344508	3.67476041837796
95	PAN	1968	5034.4127664	3.5460948850258
95	PAN	1969	5335.694707	3.31455360634418
95	PAN	1970	5758.73316	3.16489683084894
95	PAN	1971	6204.1709376	2.94712762044869
95	PAN	1972	6430.6759231	2.7880792874342
95	PAN	1973	6874.4177394	2.7238835454516
95	PAN	1974	6992.1951992	2.5362496194825
95	PAN	1975	7261.63519	2.34304568753683
95	PAN	1976	7410.679443	2.286242615654
95	PAN	1977	7702.290176	2.24030050752852
95	PAN	1978	8326.0566552	2.05772068117574
95	PAN	1979	8643.241026	1.95785139660947
95	PAN	1980	10422.633	1.84811728501781
95	PAN	1981	11218.0659552	1.66361999272583
95	PAN	1982	11916.95925	1.56627747896325
95	PAN	1983	11639.685757	1.5277846779587
95	PAN	1984	11879.099988	1.45663265306122
95	PAN	1985	12662.01937	1.41655272395803
95	PAN	1986	12992.1643254	1.3565061359469
95	PAN	1987	12680.2803954	1.30645251318691
95	PAN	1988	11268.0855598	1.28194873945175
95	PAN	1989	11418.4563087	1.22159050904738
95	PAN	1990	11963.11842	1.18188925451845
95	PAN	1991	13121.2984338	1.13277403882692
95	PAN	1992	13811.806148	1.09473068702169
95	PAN	1993	14397.67879	1.06259053065722
95	PAN	1994	14644.0661276	1.04090873174111
95	PAN	1995	14797.82271	1.03138678769541
95	PAN	1996	15164.04008	1
95	PAN	1997	15942.06799	0.976859765748655
95	PAN	1998	16434.38468	0.956282799560609
95	PAN	1999	16717.18566	0.938552053052039
95	PAN	2000	17325.38136	0.912199633093742
100	COL	1950	27494.4550205	5.50671023747755
100	COL	1951	28194.5343232	5.1640963235122
100	COL	1952	30094.17515	5.05804403800053
100	COL	1953	32252.4961392	4.92393205096178
100	COL	1954	34539.4243956	4.79641797988021
100	COL	1955	35994.503625	4.8308295357998
100	COL	1956	36928.6555936	4.70488739546561
100	COL	1957	37344.8315886	4.55967162456486
100	COL	1958	38029.0962795	4.46839879826416
100	COL	1959	40496.9303952	4.45613158739787
100	COL	1960	42648.54714	4.45528025780548
100	COL	1961	45140.3205876	4.41629627116344
100	COL	1962	47709.3039216	4.35224902216428
100	COL	1963	49421.4738034	4.31883451384417
100	COL	1964	53186.550472	4.2078041154985
100	COL	1965	53789.83324	4.17238811640453
100	COL	1966	56791.8934143	4.09335118380652
100	COL	1967	58943.8930063	3.96341650940099
100	COL	1968	62412.107056	3.8374667964127
100	COL	1969	66769.7696964	3.6570286732311
100	COL	1970	71278.54657	3.45887389014791
100	COL	1971	76022.9598621	3.34938127005143
100	COL	1972	81858.0074896	3.17519903764038
100	COL	1973	87374.277188	2.98343346076825
100	COL	1974	91704.8174475	2.78809609990046
100	COL	1975	94286.35404	2.50763799353319
100	COL	1976	98637.7045925	2.32663954015663
100	COL	1977	102783.674865	2.15864853093906
100	COL	1978	111659.6381082	2.05317228099132
100	COL	1979	117959.826663	1.92966566843557
100	COL	1980	122654.64543	1.76078620346057
100	COL	1981	125257.3152841	1.65088671178512
100	COL	1982	126516.6739562	1.53549944608234
100	COL	1983	128147.1103926	1.46940459897406
100	COL	1984	132755.7082005	1.41455846782188
100	COL	1985	137590.96377	1.36896632101503
100	COL	1986	144936.8344768	1.28254716171938
100	COL	1987	153111.7235808	1.28322674217833
100	COL	1988	158850.347275	1.25545053794584
100	COL	1989	165280.808347	1.20266666001332
100	COL	1990	172559.1153	1.15008064215394
100	COL	1991	177498.4164444	1.10213156064961
100	COL	1992	183915.9966024	1.1033372454745
100	COL	1993	190693.089168	1.08735039735477
100	COL	1994	200653.807279	1.05168105609201
100	COL	1995	211293.21304	1.02938701290895
100	COL	1996	217198.908	1
100	COL	1997	226050.70428	0.987194351035311
100	COL	1998	228190.2494	0.991134930888971
100	COL	1999	223452.40426	0.966465983589622
100	COL	2000	227716.589578	0.92889544564364
101	VEN	1950	30456.9904688	9.20480820167648
101	VEN	1951	33938.6254949	8.52663041278152
101	VEN	1952	37862.6182701	8.23876442056381
101	VEN	1953	38173.66065	7.71784524424006
101	VEN	1954	41685.0702272	7.52707989220203
101	VEN	1955	45665.134524	7.57428967285661
101	VEN	1956	51314.0416047	7.62514852059002
101	VEN	1957	55579.465542	6.99879837396988
101	VEN	1958	55775.1906647	7.14041139069508
101	VEN	1959	59549.577759	7.1062344574844
101	VEN	1960	59424.6653	7.63464103837428
101	VEN	1961	63864.1873854	7.94676178404033
101	VEN	1962	72021.9829248	8.45703471125323
101	VEN	1963	77556.1093188	8.59517282310714
101	VEN	1964	85806.1263664	8.37573842560791
101	VEN	1965	90333.52114	8.48319299024715
101	VEN	1966	89552.5802048	8.24411955534409
101	VEN	1967	94289.5358828	8.19836566546793
101	VEN	1968	99002.874204	7.47080510238843
101	VEN	1969	104272.5491856	7.17984892404792
101	VEN	1970	112865.64913	6.5858393128601
101	VEN	1971	106466.066575	6.18574694876501
101	VEN	1972	105092.929872	5.50333313314516
101	VEN	1973	105192.1760578	4.68188206699778
101	VEN	1974	102296.04412	3.13278867512518
101	VEN	1975	105013.60514	2.76057134823186
101	VEN	1976	111803.9841296	2.5653733566224
101	VEN	1977	117281.3038476	2.36477276486871
101	VEN	1978	120882.4260917	2.29693167996039
101	VEN	1979	124774.1397483	2.06432901502326
101	VEN	1980	120230.60064	1.69341067393878
101	VEN	1981	119624.70748	1.52161378732949
101	VEN	1982	116324.3102746	1.43600395141802
101	VEN	1983	117592.5790674	1.43843233224767
101	VEN	1984	116084.4484025	1.29595578615271
101	VEN	1985	116631.28796	1.27616540183134
101	VEN	1986	124174.6415871	1.42739289567348
101	VEN	1987	128317.3129747	1.33256520392436
101	VEN	1988	134508.8792278	1.33301622545457
101	VEN	1989	127023.482544	1.16363384116469
101	VEN	1990	135575.9538	1.08470731048945
101	VEN	1991	145940.397	1.13924613079601
101	VEN	1992	152314.47622	1.12697618071741
101	VEN	1993	153619.2879	1.13594848046757
101	VEN	1994	151877.59944	1.10008965193681
101	VEN	1995	154954.7828	1.0769454991521
101	VEN	1996	154310.68485	1
101	VEN	1997	160299.05952	1.03722066081964
101	VEN	1998	159508.91632	1.10167652290049
101	VEN	1999	152086.56882	1.01858302822067
101	VEN	2000	155175.9923	0.887689821043157
110	GUY	1966	1383.249131	3.25130589785321
110	GUY	1967	1387.0764496	3.01969901431589
110	GUY	1968	1511.9486714	2.91994318634348
110	GUY	1969	1658.5495641	2.77875017573457
110	GUY	1970	1724.12493	2.68558460060299
110	GUY	1971	1865.8718451	2.77098034207137
110	GUY	1972	1864.8762178	2.6413731728025
110	GUY	1973	1772.195828	2.34408622809714
110	GUY	1974	1965.0938394	2.01914119632477
110	GUY	1975	1913.99308	1.51511559669275
110	GUY	1976	2169.3402425	1.78272897695215
110	GUY	1977	2236.6394156	1.83219973961819
110	GUY	1978	2282.9521288	1.86919296699531
110	GUY	1979	2118.6570216	1.80223897324888
110	GUY	1980	2142.5811	1.5816515200753
110	GUY	1981	2233.8899312	1.54873567612918
110	GUY	1982	1963.0291554	1.48797958465329
110	GUY	1983	1862.6639397	1.44793604474436
110	GUY	1984	1721.2946408	1.46275729404747
110	GUY	1985	1768.42172	1.34572423406733
110	GUY	1986	1851.0022	1.11959995776905
110	GUY	1987	1877.543388	1.21137595132494
110	GUY	1988	1950.642562	1.24144397325152
110	GUY	1989	1667.340964	1.21647834984608
110	GUY	1990	1660.93785	1.18506270668247
110	GUY	1991	1985.6218021	1.20373732604495
110	GUY	1992	1795.845882	1.07866054224489
110	GUY	1993	1841.5451946	1.04677822247398
110	GUY	1994	2145.48543	1.03489360350127
110	GUY	1995	2190.4198	1.00940920878499
110	GUY	1996	2399.9018218	1
110	GUY	1997	2575.144014	0.971943275885466
110	GUY	1998	2575.5152199	0.95833683302816
110	GUY	1999	2732.7623076	0.942546786386948
110	GUY	2000	2732.7623076	0.88189895045155
115	SUR	1975	1202.1056	1.95921475312314
115	SUR	1976	1334.01006	1.90707995951417
115	SUR	1977	1597.00282	1.83358686616791
115	SUR	1978	1903.92627	1.73679611650485
115	SUR	1979	1838.5707	1.57608886107635
115	SUR	1980	1805.31516	1.42567050885578
115	SUR	1981	1920.77308	1.36696985051938
115	SUR	1982	1851.05964	1.31844108446298
115	SUR	1983	1887.34704	1.26852160727824
115	SUR	1984	1720.94643	1.25441184767278
115	SUR	1985	1834.13126	1.35699941107185
115	SUR	1986	1860.95818	1.36105892910559
115	SUR	1987	1591.63532	1.38211978221416
115	SUR	1988	1774.33392	1.30161381475667
115	SUR	1989	1461.76937	1.34068537074148
115	SUR	1990	1461.76937	1.55005097312326
115	SUR	1991	1461.76937	1.49531068395172
115	SUR	1992	1461.76937	1.46006547359232
115	SUR	1993	1461.76937	1.4252279505752
115	SUR	1994	1461.76937	1.39666388308977
115	SUR	1995	1461.76937	1.36642565359477
115	SUR	1996	1461.76937	1.34068537074148
115	SUR	1997	1461.76937	1.31486242138365
115	SUR	1998	1461.76937	1.29903300970874
115	SUR	1999	1461.76937	1.28063169984686
115	SUR	2000	1461.76937	1.25422197225347
130	ECU	1950	5529.94738	6.06838951310861
130	ECU	1951	5600.335833	4.71296562841845
130	ECU	1952	6012.1827832	4.55513186315032
130	ECU	1953	6366.0513105	4.43269668030923
130	ECU	1954	6894.7984666	4.32637167313719
130	ECU	1955	7116.0135356	4.37765381537448
130	ECU	1956	7358.8615845	4.30533061866642
130	ECU	1957	7682.340324	4.13575563547057
130	ECU	1958	7794.1815408	4.03886004735322
130	ECU	1959	8233.6124772	3.98796769063363
130	ECU	1960	8894.15796	4.03756171284635
130	ECU	1961	9069.740649	3.9866037356899
130	ECU	1962	9390.0607173	3.93992458492093
130	ECU	1963	9745.100904	3.92596352844703
130	ECU	1964	10554.859716	3.87167371756131
130	ECU	1965	10837.94504	3.79767119090106
130	ECU	1966	11053.825992	3.63680750518772
130	ECU	1967	11832.679872	3.52102697432564
130	ECU	1968	12439.0378368	3.37643932683791
130	ECU	1969	12752.1590409	3.22983764422653
